BPIC2012_10000_MIXED_0.2_5_inductive.pnml,"{'places': 0.6388888888888888, 'transitions': 0.8, 'arcs': 0.010362694300518135, 'overall': 0.15163934426229508}",0.1
Sepsis_20000_ORDERING_0.4_3_alpha.pnml,"{'places': 0.18181818181818182, 'transitions': 1.0, 'arcs': 0.39215686274509803, 'overall': 0.48717948717948717}",0.6363636363636364
Sepsis_20000_ORDERING_0.4_3_heuristics.pnml,"{'places': 0.9705882352941176, 'transitions': 1.0, 'arcs': 0.24738675958188153, 'overall': 0.3560830860534125}",0.9473684210526315
Sepsis_20000_ORDERING_0.4_3_inductive.pnml,"{'places': 0.64, 'transitions': 1.0, 'arcs': 0.04310344827586207, 'overall': 0.19463087248322147}",0.0
Sepsis_4000_SUBSTITUTION_1.0_3_alpha.pnml,"{'places': 0.14285714285714285, 'transitions': 0.4444444444444444, 'arcs': 0.28169014084507044, 'overall': 0.3140495867768595}",0.17391304347826086
Sepsis_4000_SUBSTITUTION_1.0_3_heuristics.pnml,"{'places': 0.7674418604651163, 'transitions': 0.4444444444444444, 'arcs': 0.10309278350515463, 'overall': 0.1905781584582441}",0.20754716981132076
Sepsis_4000_SUBSTITUTION_1.0_3_inductive.pnml,"{'places': 0.44155844155844154, 'transitions': 0.43243243243243246, 'arcs': 0.0027247956403269754, 'overall': 0.10602910602910603}",0.0
RTFMS_2000_ORDERING_10.0_3_alpha.pnml,"{'places': 0.7058823529411765, 'transitions': 1.0, 'arcs': 0.5918367346938775, 'overall': 0.6753246753246753}",0.6875
RTFMS_2000_ORDERING_10.0_3_heuristics.pnml,"{'places': 0.9259259259259259, 'transitions': 1.0, 'arcs': 0.1695906432748538, 'overall': 0.31100478468899523}",0.7142857142857143
RTFMS_2000_ORDERING_10.0_3_inductive.pnml,"{'places': 0.6956521739130435, 'transitions': 1.0, 'arcs': 0.008264462809917356, 'overall': 0.18064516129032257}",0.0
BPIC2012_20000_ABSENCE_10.0_2_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.3181818181818182, 'overall': 0.4722222222222222}",0.6875
BPIC2012_20000_ABSENCE_10.0_2_heuristics.pnml,"{'places': 0.95, 'transitions': 1.0, 'arcs': 0.15335463258785942, 'overall': 0.2917771883289125}",0.7272727272727273
BPIC2012_20000_ABSENCE_10.0_2_inductive.pnml,"{'places': 0.6949152542372882, 'transitions': 1.0, 'arcs': 0.0, 'overall': 0.1536643026004728}",0.25
RTFMS_4000_SUBSTITUTION_0.4_4_alpha.pnml,"{'places': 0.34782608695652173, 'transitions': 0.5789473684210527, 'arcs': 0.2727272727272727, 'overall': 0.33613445378151263}",0.5909090909090909
RTFMS_4000_SUBSTITUTION_0.4_4_heuristics.pnml,"{'places': 0.59375, 'transitions': 0.5789473684210527, 'arcs': 0.14285714285714285, 'overall': 0.2375}",0.4117647058823529
RTFMS_4000_SUBSTITUTION_0.4_4_inductive.pnml,"{'places': 0.5294117647058824, 'transitions': 0.55, 'arcs': 0.0, 'overall': 0.125}",0.0
BPIC2012_10000_ABSENCE_10.0_1_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.3181818181818182, 'overall': 0.4722222222222222}",0.6875
BPIC2012_10000_ABSENCE_10.0_1_heuristics.pnml,"{'places': 0.9487179487179487, 'transitions': 1.0, 'arcs': 0.16225165562913907, 'overall': 0.3013698630136986}",0.75
BPIC2012_10000_ABSENCE_10.0_1_inductive.pnml,"{'places': 0.6557377049180327, 'transitions': 1.0, 'arcs': 0.002967359050445104, 'overall': 0.15402843601895735}",0.25
RTFMS_20000_SUBSTITUTION_4.0_5_alpha.pnml,"{'places': 0.11764705882352941, 'transitions': 0.029411764705882353, 'arcs': 0.026143790849673203, 'overall': 0.03012912482065997}",0.16666666666666666
RTFMS_20000_SUBSTITUTION_4.0_5_heuristics.pnml,"{'places': 0.3617021276595745, 'transitions': 0.029411764705882353, 'arcs': 0.01641025641025641, 'overall': 0.03151862464183381}",0.0
RTFMS_20000_SUBSTITUTION_4.0_5_inductive.pnml,"{'places': 0.3050847457627119, 'transitions': 0.029333333333333333, 'arcs': 0.0, 'overall': 0.020773638968481375}",0.0
BPIC2012_20000_ORDERING_0.1_1_alpha.pnml,"{'places': 0.35714285714285715, 'transitions': 1.0, 'arcs': 0.37254901960784315, 'overall': 0.5393258426966292}",0.75
BPIC2012_20000_ORDERING_0.1_1_heuristics.pnml,"{'places': 0.9743589743589743, 'transitions': 1.0, 'arcs': 0.1705685618729097, 'overall': 0.31215469613259667}",0.9
BPIC2012_20000_ORDERING_0.1_1_inductive.pnml,"{'places': 0.3793103448275862, 'transitions': 1.0, 'arcs': 0.0036101083032490976, 'overall': 0.1309192200557103}",0.16666666666666666
Sepsis_4000_ABSENCE_0.4_3_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.4782608695652174, 'overall': 0.5774647887323944}",1.0
Sepsis_4000_ABSENCE_0.4_3_heuristics.pnml,"{'places': 1.0, 'transitions': 1.0, 'arcs': 1.0, 'overall': 1.0}",1.0
Sepsis_4000_ABSENCE_0.4_3_inductive.pnml,"{'places': 0.6326530612244898, 'transitions': 1.0, 'arcs': 0.06607929515418502, 'overall': 0.21232876712328766}",1.0
RTFMS_4000_MIXED_4.0_2_alpha.pnml,"{'places': 0.18181818181818182, 'transitions': 0.22, 'arcs': 0.13333333333333333, 'overall': 0.16666666666666666}",0.25
RTFMS_4000_MIXED_4.0_2_heuristics.pnml,"{'places': 0.43902439024390244, 'transitions': 0.22, 'arcs': 0.051194539249146756, 'overall': 0.11458333333333333}",0.015873015873015872
RTFMS_4000_MIXED_4.0_2_inductive.pnml,"{'places': 0.37735849056603776, 'transitions': 0.21568627450980393, 'arcs': 0.0, 'overall': 0.07788944723618091}",0.0
RTFMS_100000_SUBSTITUTION_0.2_2_alpha.pnml,"{'places': 0.125, 'transitions': 0.09166666666666666, 'arcs': 0.061068702290076333, 'overall': 0.07865168539325842}",0.125
RTFMS_100000_SUBSTITUTION_0.2_2_heuristics.pnml,"{'places': 0.5277777777777778, 'transitions': 0.09166666666666666, 'arcs': 0.03981264637002342, 'overall': 0.08061749571183534}",0.0
RTFMS_100000_SUBSTITUTION_0.2_2_inductive.pnml,"{'places': 0.4827586206896552, 'transitions': 0.09090909090909091, 'arcs': 0.0, 'overall': 0.06046511627906977}",0.0
Sepsis_2000_ABSENCE_10.0_4_alpha.pnml,"{'places': 0.5, 'transitions': 1.0, 'arcs': 0.5581395348837209, 'overall': 0.6567164179104478}",1.0
Sepsis_2000_ABSENCE_10.0_4_heuristics.pnml,"{'places': 0.9411764705882353, 'transitions': 1.0, 'arcs': 0.18181818181818182, 'overall': 0.2905027932960894}",0.9444444444444444
Sepsis_2000_ABSENCE_10.0_4_inductive.pnml,"{'places': 0.6326530612244898, 'transitions': 1.0, 'arcs': 0.06607929515418502, 'overall': 0.21232876712328766}",1.0
Sepsis_1000_ORDERING_1.0_3_alpha.pnml,"{'places': 0.4444444444444444, 'transitions': 1.0, 'arcs': 0.5454545454545454, 'overall': 0.6376811594202898}",0.9
Sepsis_1000_ORDERING_1.0_3_heuristics.pnml,"{'places': 1.0, 'transitions': 1.0, 'arcs': 1.0, 'overall': 1.0}",1.0
Sepsis_1000_ORDERING_1.0_3_inductive.pnml,"{'places': 1.0, 'transitions': 1.0, 'arcs': 0.5733333333333334, 'overall': 0.6908212560386473}",1.0
Sepsis_4000_ABSENCE_10.0_5_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.4782608695652174, 'overall': 0.5774647887323944}",1.0
Sepsis_4000_ABSENCE_10.0_5_heuristics.pnml,"{'places': 0.9473684210526315, 'transitions': 1.0, 'arcs': 0.1942675159235669, 'overall': 0.3070652173913043}",0.8888888888888888
Sepsis_4000_ABSENCE_10.0_5_inductive.pnml,"{'places': 0.6326530612244898, 'transitions': 1.0, 'arcs': 0.06607929515418502, 'overall': 0.21232876712328766}",1.0
Sepsis_10000_INSERTION_1.0_5_alpha.pnml,"{'places': 0.2857142857142857, 'transitions': 0.24242424242424243, 'arcs': 0.40816326530612246, 'overall': 0.3114754098360656}",0.0
Sepsis_10000_INSERTION_1.0_5_heuristics.pnml,"{'places': 0.6511627906976745, 'transitions': 0.24242424242424243, 'arcs': 0.09027777777777778, 'overall': 0.1534195933456562}",0.1308411214953271
Sepsis_10000_INSERTION_1.0_5_inductive.pnml,"{'places': 0.35802469135802467, 'transitions': 0.23880597014925373, 'arcs': 0.0024096385542168677, 'overall': 0.08170515097690942}",0.0
Sepsis_4000_MIXED_1.0_3_alpha.pnml,"{'places': 0.15384615384615385, 'transitions': 0.64, 'arcs': 0.3508771929824561, 'overall': 0.4}",0.29411764705882354
Sepsis_4000_MIXED_1.0_3_heuristics.pnml,"{'places': 1.0, 'transitions': 0.64, 'arcs': 0.13872832369942195, 'overall': 0.24754901960784315}",0.53125
Sepsis_4000_MIXED_1.0_3_inductive.pnml,"{'places': 0.5964912280701754, 'transitions': 0.64, 'arcs': 0.010309278350515464, 'overall': 0.14209115281501342}",0.0
RTFMS_100000_ABSENCE_0.4_3_alpha.pnml,"{'places': 0.5, 'transitions': 1.0, 'arcs': 0.43137254901960786, 'overall': 0.525}",0.8
RTFMS_100000_ABSENCE_0.4_3_heuristics.pnml,"{'places': 0.9259259259259259, 'transitions': 1.0, 'arcs': 0.15789473684210525, 'overall': 0.3014354066985646}",0.5
RTFMS_100000_ABSENCE_0.4_3_inductive.pnml,"{'places': 0.8125, 'transitions': 1.0, 'arcs': 0.0, 'overall': 0.17535545023696683}",0.0
BPIC2012_1000_MIXED_2.0_5_alpha.pnml,"{'places': 0.23529411764705882, 'transitions': 0.8275862068965517, 'arcs': 0.2857142857142857, 'overall': 0.43137254901960786}",0.4375
BPIC2012_1000_MIXED_2.0_5_heuristics.pnml,"{'places': 0.825, 'transitions': 0.8214285714285714, 'arcs': 0.14487632508833923, 'overall': 0.27635327635327633}",0.42105263157894735
BPIC2012_1000_MIXED_2.0_5_inductive.pnml,"{'places': 0.5875, 'transitions': 0.8, 'arcs': 0.009900990099009901, 'overall': 0.14591439688715954}",0.1
BPIC2012_2000_INSERTION_1.0_5_alpha.pnml,"{'places': 0.2222222222222222, 'transitions': 0.8, 'arcs': 0.27586206896551724, 'overall': 0.41509433962264153}",0.5
BPIC2012_2000_INSERTION_1.0_5_heuristics.pnml,"{'places': 0.8648648648648649, 'transitions': 0.7857142857142857, 'arcs': 0.15942028985507245, 'overall': 0.2873900293255132}",0.5238095238095238
BPIC2012_2000_INSERTION_1.0_5_inductive.pnml,"{'places': 0.573170731707317, 'transitions': 0.8, 'arcs': 0.007444168734491315, 'overall': 0.1436893203883495}",0.14285714285714285
BPIC2012_4000_ABSENCE_4.0_4_alpha.pnml,"{'places': 0.35294117647058826, 'transitions': 1.0, 'arcs': 0.3442622950819672, 'overall': 0.5}",0.7857142857142857
BPIC2012_4000_ABSENCE_4.0_4_heuristics.pnml,"{'places': 0.9743589743589743, 'transitions': 1.0, 'arcs': 0.23487544483985764, 'overall': 0.37209302325581395}",0.9
BPIC2012_4000_ABSENCE_4.0_4_inductive.pnml,"{'places': 0.7313432835820896, 'transitions': 1.0, 'arcs': 0.01907356948228883, 'overall': 0.17467248908296942}",0.4
BPIC2012_20000_ORDERING_2.0_1_alpha.pnml,"{'places': 0.07142857142857142, 'transitions': 1.0, 'arcs': 0.12244897959183673, 'overall': 0.25333333333333335}",0.12903225806451613
BPIC2012_20000_ORDERING_2.0_1_heuristics.pnml,"{'places': 0.9024390243902439, 'transitions': 1.0, 'arcs': 0.1393188854489164, 'overall': 0.27319587628865977}",0.8
BPIC2012_20000_ORDERING_2.0_1_inductive.pnml,"{'places': 0.6610169491525424, 'transitions': 1.0, 'arcs': 0.0, 'overall': 0.15403422982885084}",0.0
RTFMS_40000_MIXED_4.0_2_alpha.pnml,"{'places': 0.11764705882352941, 'transitions': 0.026634382566585957, 'arcs': 0.025889967637540454, 'overall': 0.028416779431664412}",0.047619047619047616
RTFMS_40000_MIXED_4.0_2_heuristics.pnml,"{'places': 0.36363636363636365, 'transitions': 0.02669902912621359, 'arcs': 0.013552758954501452, 'overall': 0.027535258562793822}",0.0
RTFMS_40000_MIXED_4.0_2_inductive.pnml,"{'places': 0.3611111111111111, 'transitions': 0.026570048309178744, 'arcs': 0.0, 'overall': 0.02356687898089172}",0.0
Sepsis_100000_INSERTION_0.4_2_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 0.07766990291262135, 'arcs': 0.2857142857142857, 'overall': 0.1347517730496454}",0.0
Sepsis_100000_INSERTION_0.4_2_heuristics.pnml,"{'places': 0.5102040816326531, 'transitions': 0.07766990291262135, 'arcs': 0.04417670682730924, 'overall': 0.07385229540918163}",0.024324324324324326
Sepsis_100000_INSERTION_0.4_2_inductive.pnml,"{'places': 0.31868131868131866, 'transitions': 0.07729468599033816, 'arcs': 0.0, 'overall': 0.0439453125}",0.0
Sepsis_100000_ORDERING_10.0_3_alpha.pnml,"{'places': 0.2, 'transitions': 1.0, 'arcs': 0.37735849056603776, 'overall': 0.4810126582278481}",0.0
Sepsis_100000_ORDERING_10.0_3_heuristics.pnml,"{'places': 0.825, 'transitions': 1.0, 'arcs': 0.11048158640226628, 'overall': 0.21515892420537897}",0.3157894736842105
Sepsis_100000_ORDERING_10.0_3_inductive.pnml,"{'places': 0.62, 'transitions': 1.0, 'arcs': 0.06726457399103139, 'overall': 0.21453287197231835}",0.0
Sepsis_20000_ABSENCE_10.0_5_alpha.pnml,"{'places': 0.3, 'transitions': 1.0, 'arcs': 0.4489795918367347, 'overall': 0.5466666666666666}",0.9090909090909091
Sepsis_20000_ABSENCE_10.0_5_heuristics.pnml,"{'places': 0.9166666666666666, 'transitions': 1.0, 'arcs': 0.22866894197952217, 'overall': 0.336231884057971}",1.0
Sepsis_20000_ABSENCE_10.0_5_inductive.pnml,"{'places': 0.6326530612244898, 'transitions': 1.0, 'arcs': 0.06607929515418502, 'overall': 0.21232876712328766}",1.0
Sepsis_4000_SUBSTITUTION_1.0_5_alpha.pnml,"{'places': 0.2222222222222222, 'transitions': 0.5517241379310345, 'arcs': 0.4, 'overall': 0.4318181818181818}",0.42857142857142855
Sepsis_4000_SUBSTITUTION_1.0_5_heuristics.pnml,"{'places': 0.8974358974358975, 'transitions': 0.5517241379310345, 'arcs': 0.12534818941504178, 'overall': 0.22482435597189696}",0.425
Sepsis_4000_SUBSTITUTION_1.0_5_inductive.pnml,"{'places': 0.631578947368421, 'transitions': 0.5333333333333333, 'arcs': 0.0, 'overall': 0.13231552162849872}",0.0
BPIC2012_1000_MIXED_0.2_2_alpha.pnml,"{'places': 0.25, 'transitions': 0.96, 'arcs': 0.2857142857142857, 'overall': 0.4536082474226804}",0.8461538461538461
BPIC2012_1000_MIXED_0.2_2_heuristics.pnml,"{'places': 0.9444444444444444, 'transitions': 0.9583333333333334, 'arcs': 0.24081632653061225, 'overall': 0.380327868852459}",0.8333333333333334
BPIC2012_1000_MIXED_0.2_2_inductive.pnml,"{'places': 0.8666666666666667, 'transitions': 0.96, 'arcs': 0.15789473684210525, 'overall': 0.31876606683804626}",0.42857142857142855
BPIC2012_40000_ABSENCE_2.0_4_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.3181818181818182, 'overall': 0.4722222222222222}",0.6875
BPIC2012_40000_ABSENCE_2.0_4_heuristics.pnml,"{'places': 0.926829268292683, 'transitions': 1.0, 'arcs': 0.19, 'overall': 0.3241758241758242}",0.9
BPIC2012_40000_ABSENCE_2.0_4_inductive.pnml,"{'places': 0.6, 'transitions': 1.0, 'arcs': 0.009345794392523364, 'overall': 0.15555555555555556}",0.2222222222222222
RTFMS_10000_INSERTION_0.2_4_alpha.pnml,"{'places': 0.0967741935483871, 'transitions': 0.55, 'arcs': 0.10101010101010101, 'overall': 0.16}",0.2647058823529412
RTFMS_10000_INSERTION_0.2_4_heuristics.pnml,"{'places': 0.5294117647058824, 'transitions': 0.55, 'arcs': 0.11956521739130435, 'overall': 0.21428571428571427}",0.3076923076923077
RTFMS_10000_INSERTION_0.2_4_inductive.pnml,"{'places': 0.5151515151515151, 'transitions': 0.5238095238095238, 'arcs': 0.005649717514124294, 'overall': 0.12554112554112554}",0.0
Sepsis_2000_SUBSTITUTION_10.0_1_alpha.pnml,"{'places': 0.2222222222222222, 'transitions': 0.1415929203539823, 'arcs': 0.25316455696202533, 'overall': 0.1890547263681592}",0.0
Sepsis_2000_SUBSTITUTION_10.0_1_heuristics.pnml,"{'places': 0.5, 'transitions': 0.1415929203539823, 'arcs': 0.05851063829787234, 'overall': 0.10178817056396149}",0.031578947368421054
Sepsis_2000_SUBSTITUTION_10.0_1_inductive.pnml,"{'places': 0.4166666666666667, 'transitions': 0.14035087719298245, 'arcs': 0.0018552875695732839, 'overall': 0.07055630936227951}",0.0
Sepsis_10000_INSERTION_0.1_1_alpha.pnml,"{'places': 0.25, 'transitions': 0.7619047619047619, 'arcs': 0.38596491228070173, 'overall': 0.45555555555555555}",0.6666666666666666
Sepsis_10000_INSERTION_0.1_1_heuristics.pnml,"{'places': 0.9705882352941176, 'transitions': 0.7619047619047619, 'arcs': 0.15555555555555556, 'overall': 0.2648648648648649}",0.6296296296296297
Sepsis_10000_INSERTION_0.1_1_inductive.pnml,"{'places': 0.5344827586206896, 'transitions': 0.7619047619047619, 'arcs': 0.022900763358778626, 'overall': 0.15542521994134897}",1.0
RTFMS_40000_MIXED_4.0_5_alpha.pnml,"{'places': 0.16666666666666666, 'transitions': 0.03089887640449438, 'arcs': 0.04, 'overall': 0.038461538461538464}",0.21052631578947367
RTFMS_40000_MIXED_4.0_5_heuristics.pnml,"{'places': 0.37777777777777777, 'transitions': 0.03089887640449438, 'arcs': 0.015037593984962405, 'overall': 0.03153153153153153}",0.0
RTFMS_40000_MIXED_4.0_5_inductive.pnml,"{'places': 0.3939393939393939, 'transitions': 0.03081232492997199, 'arcs': 0.0, 'overall': 0.026792179580014484}",0.0
BPIC2012_20000_ABSENCE_1.0_3_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.328125, 'overall': 0.4811320754716981}",0.7333333333333333
BPIC2012_20000_ABSENCE_1.0_3_heuristics.pnml,"{'places': 0.95, 'transitions': 1.0, 'arcs': 0.22145328719723184, 'overall': 0.35694050991501414}",0.8
BPIC2012_20000_ABSENCE_1.0_3_inductive.pnml,"{'places': 0.7833333333333333, 'transitions': 1.0, 'arcs': 0.0, 'overall': 0.16210045662100456}",0.2857142857142857
Sepsis_2000_SUBSTITUTION_4.0_2_alpha.pnml,"{'places': 0.14285714285714285, 'transitions': 0.2857142857142857, 'arcs': 0.23529411764705882, 'overall': 0.24516129032258063}",0.20588235294117646
Sepsis_2000_SUBSTITUTION_4.0_2_heuristics.pnml,"{'places': 0.6818181818181818, 'transitions': 0.2857142857142857, 'arcs': 0.08624708624708624, 'overall': 0.15689981096408318}",0.10989010989010989
Sepsis_2000_SUBSTITUTION_4.0_2_inductive.pnml,"{'places': 0.4125, 'transitions': 0.2807017543859649, 'arcs': 0.0024330900243309003, 'overall': 0.09124087591240876}",0.0
Sepsis_40000_ABSENCE_2.0_5_alpha.pnml,"{'places': 0.3333333333333333, 'transitions': 1.0, 'arcs': 0.4782608695652174, 'overall': 0.5774647887323944}",1.0
Sepsis_40000_ABSENCE_2.0_5_heuristics.pnml,"{'places': 1.0, 'transitions': 1.0, 'arcs': 1.0, 'overall': 1.0}",1.0
Sepsis_40000_ABSENCE_2.0_5_inductive.pnml,"{'places': 0.6326530612244898, 'transitions': 1.0, 'arcs': 0.06607929515418502, 'overall': 0.21232876712328766}",1.0
BPIC2012_40000_ABSENCE_0.1_1_alpha.pnml,"{'places': 0.375, 'transitions': 1.0, 'arcs': 0.3684210526315789, 'overall': 0.5257731958762887}",0.8461538461538461
BPIC2012_40000_ABSENCE_0.1_1_heuristics.pnml,"{'places': 1.0, 'transitions': 1.0, 'arcs': 0.2446043165467626, 'overall': 0.38235294117647056}",1.0
BPIC2012_40000_ABSENCE_0.1_1_inductive.pnml,"{'places': 0.9642857142857143, 'transitions': 1.0, 'arcs': 0.014084507042253521, 'overall': 0.19080459770114944}",0.4
RTFMS_40000_INSERTION_0.2_5_alpha.pnml,"{'places': 0.15789473684210525, 'transitions': 0.22, 'arcs': 0.136986301369863, 'overall': 0.16901408450704225}",0.3333333333333333
RTFMS_40000_INSERTION_0.2_5_heuristics.pnml,"{'places': 0.7931034482758621, 'transitions': 0.22, 'arcs': 0.06772908366533864, 'overall': 0.15454545454545454}",0.04411764705882353
RTFMS_40000_INSERTION_0.2_5_inductive.pnml,"{'places': 0.4339622641509434, 'transitions': 0.21568627450980393, 'arcs': 0.0, 'overall': 0.08542713567839195}",0.0
Sepsis_4000_INSERTION_4.0_2_alpha.pnml,"{'places': 0.25, 'transitions': 0.1797752808988764, 'arcs': 0.35714285714285715, 'overall': 0.24836601307189543}",0.0
Sepsis_4000_INSERTION_4.0_2_heuristics.pnml,"{'places': 0.5384615384615384, 'transitions': 0.1797752808988764, 'arcs': 0.06476190476190476, 'overall': 0.11711711711711711}",0.05128205128205128
Sepsis_4000_INSERTION_4.0_2_inductive.pnml,"{'places': 0.33707865168539325, 'transitions': 0.17777777777777778, 'arcs': 0.002053388090349076, 'overall': 0.07057057057057058}",0.0
Sepsis_1000_MIXED_0.4_2_alpha.pnml,"{'places': 0.5555555555555556, 'transitions': 1.0, 'arcs': 0.5909090909090909, 'overall': 0.6811594202898551}",1.0
Sepsis_1000_MIXED_0.4_2_heuristics.pnml,"{'places': 1.0, 'transitions': 1.0, 'arcs': 1.0, 'overall': 1.0}",1.0
Sepsis_1000_MIXED_0.4_2_inductive.pnml,"{'places': 0.6875, 'transitions': 1.0, 'arcs': 0.09767441860465116, 'overall': 0.25089605734767023}",0.0
RTFMS_40000_INSERTION_1.0_2_alpha.pnml,"{'places': 0.25, 'transitions': 0.054187192118226604, 'arcs': 0.08333333333333333, 'overall': 0.0743801652892562}",0.17647058823529413
RTFMS_40000_INSERTION_1.0_2_heuristics.pnml,"{'places': 0.4358974358974359, 'transitions': 0.054187192118226604, 'arcs': 0.02356902356902357, 'overall': 0.050239234449760764}",0.0
RTFMS_40000_INSERTION_1.0_2_inductive.pnml,"{'places': 0.3870967741935484, 'transitions': 0.05392156862745098, 'arcs': 0.0, 'overall': 0.03897550111358575}",0.0
